resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Model,NK_CW09pitarg,Inflation Target shock,Output Gap,0,-0.5798646107,-0.4576645438,-0.3775997384,-0.3251390413,-0.2907626466,-0.2682338361,-0.2534667439,-0.2437845931,-0.2374337447,-0.2332653361,-0.2305267117,-0.2287247838,-0.2275365153,-0.2267502748,-0.2262274161,-0.2258771076,-0.2256398428,-0.2254766373,-0.2253619511,-0.225279052,-0.2252169786,-0.2251685494,-0.2251290597,-0.2250954274,-0.2250656332,-0.2250383542,-0.2250127238,-0.2249881742,-0.2249643335,-0.2249409579,-0.2249178879,-0.2248950188,-0.2248722821,-0.2248496329,-0.2248270419,-0.2248044897,-0.2247819637,-0.2247594557,-0.2247369602,-0.2247144737,-0.2246919938,-0.2246695191,-0.2246470486,-0.2246245815,-0.2246021175,-0.2245796563,-0.2245571977,-0.2245347415,-0.2245122878,-0.2244898363,-0.2244673872,-0.2244449404,-0.2244224959,-0.2244000536,-0.2243776136,-0.2243551758,-0.2243327403,-0.224310307,-0.2242878759,-0.2242654472,-0.2242430206,-0.2242205963,-0.2241981742,-0.2241757544,-0.2241533369,-0.2241309215,-0.2241085084,-0.2240860976,-0.224063689,-0.2240412826,-0.2240188785,-0.2239964766,-0.2239740769,-0.2239516795,-0.2239292844,-0.2239068914,-0.2238845007,-0.2238621123,-0.2238397261,-0.2238173421,-0.2237949604,-0.2237725809,-0.2237502036,-0.2237278286,-0.2237054558,-0.2236830853,-0.223660717,-0.2236383509,-0.2236159871,-0.2235936255,-0.2235712661,-0.223548909,-0.2235265541,-0.2235042014,-0.223481851,-0.2234595028,-0.2234371569,-0.2234148131,-0.2233924717
IRF,Model,NK_CW09pitarg,Inflation Target shock,inflationq,0,-2.006358303,-1.983529238,-1.968506304,-1.958597414,-1.952038898,-1.947675321,-1.944749725,-1.9427662,-1.941399861,-1.940437868,-1.939740779,-1.939217245,-1.938807418,-1.938472091,-1.938185579,-1.937931052,-1.937697487,-1.937477662,-1.937266844,-1.937061934,-1.936860902,-1.936662416,-1.936465605,-1.936269899,-1.936074922,-1.935880431,-1.935686263,-1.935492315,-1.935298517,-1.935104825,-1.934911207,-1.934717646,-1.934524129,-1.934330646,-1.934137194,-1.933943767,-1.933750364,-1.933556984,-1.933363624,-1.933170286,-1.932976967,-1.932783668,-1.932590389,-1.93239713,-1.93220389,-1.932010669,-1.931817468,-1.931624286,-1.931431124,-1.931237981,-1.931044857,-1.930851752,-1.930658667,-1.930465601,-1.930272555,-1.930079527,-1.929886519,-1.929693531,-1.929500561,-1.929307611,-1.929114681,-1.928921769,-1.928728877,-1.928536004,-1.92834315,-1.928150316,-1.927957501,-1.927764705,-1.927571929,-1.927379172,-1.927186434,-1.926993715,-1.926801016,-1.926608336,-1.926415675,-1.926223033,-1.926030411,-1.925837808,-1.925645224,-1.92545266,-1.925260114,-1.925067588,-1.924875082,-1.924682594,-1.924490126,-1.924297677,-1.924105247,-1.923912837,-1.923720445,-1.923528073,-1.92333572,-1.923143387,-1.922951072,-1.922758777,-1.922566502,-1.922374245,-1.922182007,-1.921989789,-1.92179759
IRF,Model,NK_ET14pitarg,Inflation Target shock,Inflation,0,-0.0003237978168,-0.0006254559643,-0.0009051798866,-0.001163277554,-0.001076346644,-0.0009907942853,-0.0009069469214,-0.0008250801366,-0.0007454242856,-0.0006681695862,-0.0005934707295,-0.000521451058,-0.0004522063455,-0.0003858081917,-0.0003223069878,-0.0002617342726,-0.0002041039333,-0.0001494107667,-0.0000976224351,-0.00004865434801,-0.000002299912549,0.00004195630058,0.00008459896218,0.00012605372,0.0001666138874,0.0002062480552,0.0002449280356,0.0002826286435,0.0003193275035,0.0003550048794,0.0003896435209,0.0004232285267,0.0004557472212,0.0004871890499,0.0005175455043,0.0005468101069,0.0005749785267,0.0006020489692,0.0006280231211,0.0006529081068,0.0006767199132,0.0006994875477,0.0007212508692,0.0007420573813,0.000761957462,0.0007809986155,0.0007992255157,0.000816680063,0.0008334014525,0.000849426253,0.0008647884935,0.0008795197572,0.0008936492813,0.0009072040621,0.0009202089665,0.0009326868518,0.000944658698,0.0009561437657,0.0009671597917,0.0009777232467,0.0009878496611,0.0009975539862,0.001006850871,0.001015754833,0.001024280302,0.001032441569,0.001040252742,0.001047727697,0.001054880037,0.001061723057,0.001068269709,0.001074532571,0.001080523823,0.001086255221,0.001091738079,0.001096983254,0.001102001136,0.00110680164,0.001111394209,0.00111578782,0.001119990997,0.001124011839,0.001127858048,0.001131536952,0.00113505554,0.001138420483,0.001141638161,0.001144714679,0.001147655887,0.001150467398,0.001153154597,0.001155722658,0.001158176552,0.001160521059,0.00116276077,0.0011649001,0.001166943291,0.001168894416,0.001170757387
IRF,Model,NK_ET14pitarg,Inflation Target shock,Interest,0,0.008347941026,0.00844594811,0.008543075477,0.008638917334,0.008733124833,0.008825400074,0.008915490692,0.009003184922,0.009088307125,0.009170713684,0.009250289192,0.009326942793,0.009400604375,0.009471219846,0.009538743637,0.009603123495,0.009664264725,0.009721940185,0.009775557527,0.009823551251,0.00986178896,0.009899527778,0.009936722329,0.009973331067,0.01000931588,0.01004464178,0.01007927658,0.01011319069,0.01014635688,0.01017875013,0.01021034739,0.01024112745,0.01027107063,0.01030015833,0.01032837225,0.01035569269,0.01038209532,0.0104075451,0.01043198681,0.01045533669,0.01047750335,0.01049855567,0.01051855904,0.01053757538,0.01055566319,0.01057287761,0.01058927048,0.0106048904,0.01061978285,0.01063399025,0.01064755205,0.01066050485,0.01067288247,0.01068471601,0.0106960339,0.01070686189,0.01071722292,0.01072713686,0.01073662026,0.01074568628,0.01075434578,0.01076261006,0.01077049083,0.01077800006,0.01078514997,0.01079195294,0.01079842141,0.01080456786,0.01081040475,0.01081594441,0.01082119906,0.01082618071,0.01083090115,0.01083537188,0.01083960408,0.01084360855,0.01084739572,0.01085097551,0.01085435737,0.01085755019,0.01086056232,0.01086340164,0.01086607556,0.0108685911,0.01087095491,0.01087317331,0.0108752523,0.01087719763,0.01087901477,0.01088070897,0.01088228527,0.01088374851,0.01088510334,0.01088635425,0.01088750554,0.0108885614,0.01088952582,0.01089040268,0.01089119569
IRF,Model,NK_ET14pitarg,Inflation Target shock,Output,0,-0.0003699298286,-0.0003619524781,-0.0003540166482,-0.000346115327,-0.000338244559,-0.0003304029566,-0.0003225912726,-0.0003148120281,-0.0003070691976,-0.0002993679573,-0.000291714531,-0.0002841162229,-0.0002765818852,-0.0002691234738,-0.0002617604152,-0.0002545313187,-0.0002475249447,-0.0002409617305,-0.0002354081049,-0.0002323396329,-0.0002356205684,-0.0002386075435,-0.0002413076227,-0.0002437276984,-0.0002458745927,-0.0002477551399,-0.0002493762518,-0.0002507449687,-0.0002518685003,-0.0002527542615,-0.0002534099133,-0.0002538434292,-0.0002540632324,-0.0002540785009,-0.00025389985,-0.0002535408152,-0.000253020927,-0.0002523716127,-0.0002516459551,-0.0002509292011,-0.0002503265842,-0.0002498267726,-0.0002494188872,-0.0002490924946,-0.000248837602,-0.0002486446553,-0.0002485045379,-0.0002484085709,-0.0002483485147,-0.0002483165711,-0.000248305388,-0.0002483080682,-0.0002483181872,-0.0002483298285,-0.0002483376553,-0.0002483370443,-0.0002483243223,-0.0002482971394,-0.0002482549462,-0.0002481993259,-0.0002481335097,-0.0002480603393,-0.0002479822891,-0.0002479014864,-0.0002478197326,-0.0002477385234,-0.0002476590683,-0.0002475823109,-0.0002475089478,-0.000247439448,-0.0002473740721,-0.0002473128916,-0.0002472558088,-0.0002472025781,-0.00024715283,-0.0002471060993,-0.000247061861,-0.0002470195727,-0.0002469787241,-0.0002469388817,-0.000246899711,-0.000246860963,-0.000246822462,-0.000246784094,-0.0002467457961,-0.000246707547,-0.0002466693576,-0.0002466312631,-0.0002465933157,-0.0002465555777,-0.0002465181158,-0.000246480996,-0.0002464442788,-0.0002464080161,-0.0002463722481,-0.000246337002,-0.0002463022907,-0.000246268114,-0.0002462344603
IRF,Model,NK_ET14pitarg,Inflation Target shock,Output Gap,0,-0.0003699298286,-0.0003619524781,-0.0003540166482,-0.000346115327,-0.000338244559,-0.0003304029566,-0.0003225912726,-0.0003148120281,-0.0003070691976,-0.0002993679573,-0.000291714531,-0.0002841162229,-0.0002765818852,-0.0002691234738,-0.0002617604152,-0.0002545313187,-0.0002475249447,-0.0002409617305,-0.0002354081049,-0.0002323396329,-0.0002356205684,-0.0002386075435,-0.0002413076227,-0.0002437276984,-0.0002458745927,-0.0002477551399,-0.0002493762518,-0.0002507449687,-0.0002518685003,-0.0002527542615,-0.0002534099133,-0.0002538434292,-0.0002540632324,-0.0002540785009,-0.00025389985,-0.0002535408152,-0.000253020927,-0.0002523716127,-0.0002516459551,-0.0002509292011,-0.0002503265842,-0.0002498267726,-0.0002494188872,-0.0002490924946,-0.000248837602,-0.0002486446553,-0.0002485045379,-0.0002484085709,-0.0002483485147,-0.0002483165711,-0.000248305388,-0.0002483080682,-0.0002483181872,-0.0002483298285,-0.0002483376553,-0.0002483370443,-0.0002483243223,-0.0002482971394,-0.0002482549462,-0.0002481993259,-0.0002481335097,-0.0002480603393,-0.0002479822891,-0.0002479014864,-0.0002478197326,-0.0002477385234,-0.0002476590683,-0.0002475823109,-0.0002475089478,-0.000247439448,-0.0002473740721,-0.0002473128916,-0.0002472558088,-0.0002472025781,-0.00024715283,-0.0002471060993,-0.000247061861,-0.0002470195727,-0.0002469787241,-0.0002469388817,-0.000246899711,-0.000246860963,-0.000246822462,-0.000246784094,-0.0002467457961,-0.000246707547,-0.0002466693576,-0.0002466312631,-0.0002465933157,-0.0002465555777,-0.0002465181158,-0.000246480996,-0.0002464442788,-0.0002464080161,-0.0002463722481,-0.000246337002,-0.0002463022907,-0.000246268114,-0.0002462344603
IRF,Model,NK_ET14pitarg,Inflation Target shock,inflationq,0,-0.001295191267,-0.00120663259,-0.001118895689,-0.001032390669,-0.0009474676263,-0.0008644231561,-0.0007835062338,-0.00070492353,-0.0006288442227,-0.0005554043584,-0.0004847108069,-0.000416844844,-0.0003518653728,-0.0002898117429,-0.0002307059916,-0.0001745539831,-0.0001213440156,-0.0000710390766,-0.00002355266509,0.0000213183652,0.0000640737263,0.0001059857759,0.0001470179813,0.0001871373963,0.0002263143962,0.000264522447,0.0003017379029,0.0003379398278,0.0003731098364,0.0004072319505,0.000440292469,0.0004722798509,0.0005031846144,0.0005329992653,0.0005617182864,0.0005893382615,0.0006158582938,0.000641281035,0.0006656148943,0.0006888782041,0.0007111055192,0.0007323515734,0.00075266818,0.0007721042526,0.000790705842,0.0008085161875,0.0008255757808,0.0008419224415,0.0008575914,0.0008726153895,0.000887024743,0.0009008474964,0.0009141094962,0.0009268345126,0.0009390443609,0.0009507590374,0.0009619968814,0.0009727747831,0.0009831084651,0.0009930128573,0.001002502539,0.001011592084,0.001020296006,0.001028628704,0.001036604413,0.001044237154,0.001051540699,0.001058528522,0.001065213772,0.001071609234,0.001077727307,0.001083579972,0.00108917878,0.001094534825,0.001099658737,0.001104560673,0.001109250308,0.001113736843,0.001118029014,0.001122135113,0.001126063016,0.001129820215,0.001133413848,0.001136850729,0.001140137367,0.001143279988,0.00114628456,0.0011491568,0.0011519022,0.00115452603,0.001157033356,0.001159429045,0.001161717779,0.001163904056,0.0011659922,0.001167986365,0.001169890542,0.001171708557,0.001173444084
IRF,Model,NK_GHP16pitarg,Inflation Target shock,Inflation,0,-0.7508226346,-1.501553284,-2.252192247,-3.002739819,-3.002373656,-3.002008661,-3.001644816,-3.001282101,-3.000920497,-3.000559986,-3.000200549,-2.999842169,-2.999484827,-2.999128507,-2.998773192,-2.998418864,-2.998065507,-2.997713106,-2.997361643,-2.997011104,-2.996661474,-2.996312736,-2.995964876,-2.995617881,-2.995271734,-2.994926423,-2.994581933,-2.994238251,-2.993895363,-2.993553257,-2.993211919,-2.992871336,-2.992531497,-2.992192389,-2.991853999,-2.991516317,-2.99117933,-2.990843026,-2.990507396,-2.990172427,-2.989838109,-2.989504431,-2.989171383,-2.988838954,-2.988507134,-2.988175914,-2.987845283,-2.987515231,-2.987185751,-2.986856831,-2.986528463,-2.986200638,-2.985873347,-2.985546582,-2.985220333,-2.984894593,-2.984569354,-2.984244607,-2.983920344,-2.983596557,-2.98327324,-2.982950383,-2.982627981,-2.982306025,-2.981984508,-2.981663424,-2.981342765,-2.981022525,-2.980702697,-2.980383274,-2.98006425,-2.979745618,-2.979427373,-2.979109508,-2.978792018,-2.978474895,-2.978158135,-2.977841732,-2.97752568,-2.977209973,-2.976894606,-2.976579575,-2.976264872,-2.975950495,-2.975636436,-2.975322692,-2.975009257,-2.974696127,-2.974383297,-2.974070762,-2.973758518,-2.97344656,-2.973134884,-2.972823485,-2.97251236,-2.972201504,-2.971890912,-2.971580581,-2.971270508
IRF,Model,NK_GHP16pitarg,Inflation Target shock,Interest,0,-3.004935808,-3.004533895,-3.004133765,-3.003735389,-3.003338735,-3.002943777,-3.002550483,-3.002158828,-3.001768782,-3.00138032,-3.000993413,-3.000608037,-3.000224164,-2.99984177,-2.99946083,-2.99908132,-2.998703215,-2.998326492,-2.997951127,-2.997577097,-2.997204381,-2.996832956,-2.996462801,-2.996093894,-2.995726214,-2.99535974,-2.994994453,-2.994630333,-2.994267359,-2.993905514,-2.993544777,-2.99318513,-2.992826556,-2.992469036,-2.992112553,-2.991757089,-2.991402627,-2.991049151,-2.990696644,-2.99034509,-2.989994473,-2.989644778,-2.989295989,-2.988948091,-2.98860107,-2.98825491,-2.987909598,-2.987565119,-2.98722146,-2.986878607,-2.986536547,-2.986195266,-2.985854752,-2.985514993,-2.985175974,-2.984837685,-2.984500114,-2.984163248,-2.983827076,-2.983491586,-2.983156768,-2.98282261,-2.982489101,-2.982156231,-2.981823989,-2.981492366,-2.98116135,-2.980830932,-2.980501102,-2.980171851,-2.979843169,-2.979515047,-2.979187476,-2.978860447,-2.97853395,-2.978207978,-2.977882522,-2.977557573,-2.977233124,-2.976909165,-2.97658569,-2.976262691,-2.975940159,-2.975618088,-2.975296469,-2.974975296,-2.974654562,-2.974334259,-2.97401438,-2.973694919,-2.97337587,-2.973057224,-2.972738977,-2.972421122,-2.972103652,-2.971786561,-2.971469844,-2.971153494,-2.970837506
IRF,Model,NK_GHP16pitarg,Inflation Target shock,Output,0,-0.09899998389,-0.09915071077,-0.09929866202,-0.09944388537,-0.09958642771,-0.09972633514,-0.09986365297,-0.09999842571,-0.1001306971,-0.1002605102,-0.1003879073,-0.1005129298,-0.1006356187,-0.100756014,-0.1008741551,-0.1009900809,-0.1011038295,-0.1012154382,-0.1013249439,-0.1014323827,-0.1015377901,-0.1016412011,-0.1017426501,-0.1018421707,-0.1019397962,-0.102035559,-0.1021294913,-0.1022216245,-0.1023119895,-0.1024006169,-0.1024875363,-0.1025727773,-0.1026563686,-0.1027383387,-0.1028187154,-0.1028975262,-0.1029747979,-0.103050557,-0.1031248296,-0.1031976412,-0.103269017,-0.1033389815,-0.1034075592,-0.1034747738,-0.1035406489,-0.1036052073,-0.1036684719,-0.1037304648,-0.103791208,-0.1038507228,-0.1039090305,-0.1039661518,-0.1040221071,-0.1040769165,-0.1041305996,-0.1041831759,-0.1042346645,-0.1042850839,-0.1043344526,-0.1043827887,-0.10443011,-0.1044764339,-0.1045217775,-0.1045661578,-0.1046095912,-0.1046520942,-0.1046936827,-0.1047343724,-0.1047741788,-0.1048131171,-0.1048512023,-0.104888449,-0.1049248716,-0.1049604844,-0.1049953012,-0.1050293358,-0.1050626016,-0.1050951119,-0.1051268796,-0.1051579176,-0.1051882384,-0.1052178543,-0.1052467776,-0.10527502,-0.1053025933,-0.1053295091,-0.1053557786,-0.105381413,-0.1054064232,-0.10543082,-0.1054546139,-0.1054778153,-0.1055004344,-0.1055224812,-0.1055439657,-0.1055648973,-0.1055852858,-0.1056051404,-0.1056244703
IRF,Model,NK_GHP16pitarg,Inflation Target shock,Output Gap,0,-0.09899998389,-0.09915071077,-0.09929866202,-0.09944388537,-0.09958642771,-0.09972633514,-0.09986365297,-0.09999842571,-0.1001306971,-0.1002605102,-0.1003879073,-0.1005129298,-0.1006356187,-0.100756014,-0.1008741551,-0.1009900809,-0.1011038295,-0.1012154382,-0.1013249439,-0.1014323827,-0.1015377901,-0.1016412011,-0.1017426501,-0.1018421707,-0.1019397962,-0.102035559,-0.1021294913,-0.1022216245,-0.1023119895,-0.1024006169,-0.1024875363,-0.1025727773,-0.1026563686,-0.1027383387,-0.1028187154,-0.1028975262,-0.1029747979,-0.103050557,-0.1031248296,-0.1031976412,-0.103269017,-0.1033389815,-0.1034075592,-0.1034747738,-0.1035406489,-0.1036052073,-0.1036684719,-0.1037304648,-0.103791208,-0.1038507228,-0.1039090305,-0.1039661518,-0.1040221071,-0.1040769165,-0.1041305996,-0.1041831759,-0.1042346645,-0.1042850839,-0.1043344526,-0.1043827887,-0.10443011,-0.1044764339,-0.1045217775,-0.1045661578,-0.1046095912,-0.1046520942,-0.1046936827,-0.1047343724,-0.1047741788,-0.1048131171,-0.1048512023,-0.104888449,-0.1049248716,-0.1049604844,-0.1049953012,-0.1050293358,-0.1050626016,-0.1050951119,-0.1051268796,-0.1051579176,-0.1051882384,-0.1052178543,-0.1052467776,-0.10527502,-0.1053025933,-0.1053295091,-0.1053557786,-0.105381413,-0.1054064232,-0.10543082,-0.1054546139,-0.1054778153,-0.1055004344,-0.1055224812,-0.1055439657,-0.1055648973,-0.1055852858,-0.1056051404,-0.1056244703
IRF,Model,NK_GHP16pitarg,Inflation Target shock,inflationq,0,-3.003290539,-3.002922597,-3.002555853,-3.002190289,-3.001825884,-3.001462618,-3.001100472,-3.000739429,-3.000379468,-3.000020573,-2.999662725,-2.999305908,-2.998950102,-2.998595293,-2.998241463,-2.997888596,-2.997536676,-2.997185687,-2.996835614,-2.996486441,-2.996138153,-2.995790736,-2.995444176,-2.995098457,-2.994753567,-2.994409491,-2.994066216,-2.993723729,-2.993382016,-2.993041065,-2.992700864,-2.992361399,-2.992022659,-2.991684632,-2.991347306,-2.991010669,-2.990674711,-2.99033942,-2.990004784,-2.989670794,-2.989337439,-2.989004708,-2.988672591,-2.988341078,-2.98801016,-2.987679826,-2.987350067,-2.987020873,-2.986692236,-2.986364146,-2.986036595,-2.985709573,-2.985383073,-2.985057085,-2.984731601,-2.984406614,-2.984082115,-2.983758096,-2.98343455,-2.983111468,-2.982788844,-2.98246667,-2.982144939,-2.981823644,-2.981502778,-2.981182333,-2.980862304,-2.980542684,-2.980223465,-2.979904642,-2.979586208,-2.979268158,-2.978950485,-2.978633182,-2.978316245,-2.977999668,-2.977683444,-2.977367569,-2.977052037,-2.976736841,-2.976421978,-2.976107442,-2.975793228,-2.97547933,-2.975165744,-2.974852466,-2.974539489,-2.97422681,-2.973914424,-2.973602326,-2.973290512,-2.972978978,-2.972667719,-2.972356732,-2.972046011,-2.971735553,-2.971425353,-2.971115409,-2.970805716
IRF,Model,NK_GLSV07pitarg,Inflation Target shock,Inflation,0,-0.752735653,-1.505349099,-2.257841116,-3.010212467,-3.009728254,-3.009247076,-3.008768885,-3.008293631,-3.007821268,-3.00735175,-3.006885029,-3.006421061,-3.005959802,-3.005501208,-3.005045236,-3.004591843,-3.004140989,-3.003692631,-3.003246731,-3.002803248,-3.002362144,-3.00192338,-3.001486918,-3.001052722,-3.000620755,-3.00019098,-2.999763364,-2.999337871,-2.998914467,-2.998493119,-2.998073793,-2.997656457,-2.997241078,-2.996827627,-2.996416071,-2.99600638,-2.995598525,-2.995192475,-2.994788202,-2.994385678,-2.993984874,-2.993585763,-2.993188317,-2.992792511,-2.992398317,-2.99200571,-2.991614665,-2.991225156,-2.990837159,-2.990450651,-2.990065606,-2.989682002,-2.989299816,-2.988919024,-2.988539606,-2.988161538,-2.9877848,-2.98740937,-2.987035227,-2.986662351,-2.986290722,-2.98592032,-2.985551124,-2.985183117,-2.984816279,-2.984450592,-2.984086037,-2.983722596,-2.983360252,-2.982998987,-2.982638785,-2.982279627,-2.981921499,-2.981564383,-2.981208263,-2.980853124,-2.98049895,-2.980145726,-2.979793437,-2.979442069,-2.979091605,-2.978742034,-2.978393339,-2.978045508,-2.977698527,-2.977352382,-2.977007061,-2.97666255,-2.976318836,-2.975975908,-2.975633753,-2.975292358,-2.974951713,-2.974611804,-2.974272621,-2.973934152,-2.973596386,-2.973259312,-2.972922919
IRF,Model,NK_GLSV07pitarg,Inflation Target shock,Interest,0,-3.016413918,-3.015830676,-3.015252084,-3.014678066,-3.014108549,-3.013543459,-3.012982725,-3.012426275,-3.011874042,-3.011325956,-3.01078195,-3.010241959,-3.009705917,-3.009173761,-3.008645427,-3.008120854,-3.007599981,-3.007082748,-3.006569096,-3.006058968,-3.005552306,-3.005049054,-3.004549157,-3.004052562,-3.003559214,-3.003069061,-3.002582052,-3.002098135,-3.001617262,-3.001139382,-3.000664448,-3.000192411,-2.999723226,-2.999256845,-2.998793225,-2.99833232,-2.997874086,-2.997418481,-2.996965462,-2.996514987,-2.996067016,-2.995621508,-2.995178423,-2.994737723,-2.994299368,-2.993863322,-2.993429547,-2.992998007,-2.992568665,-2.992141486,-2.991716436,-2.99129348,-2.990872584,-2.990453716,-2.990036843,-2.989621932,-2.989208953,-2.988797874,-2.988388665,-2.987981296,-2.987575737,-2.987171959,-2.986769934,-2.986369634,-2.98597103,-2.985574096,-2.985178806,-2.984785132,-2.984393049,-2.984002531,-2.983613553,-2.983226092,-2.982840122,-2.982455619,-2.982072561,-2.981690923,-2.981310685,-2.980931822,-2.980554314,-2.980178138,-2.979803273,-2.979429699,-2.979057395,-2.978686341,-2.978316516,-2.977947901,-2.977580478,-2.977214226,-2.976849128,-2.976485164,-2.976122318,-2.975760572,-2.975399907,-2.975040306,-2.974681754,-2.974324233,-2.973967726,-2.973612219,-2.973257694
IRF,Model,NK_GLSV07pitarg,Inflation Target shock,Output,0,-0.05352279763,-0.05443952591,-0.05534112839,-0.05622785173,-0.05709993853,-0.05795762745,-0.05880115326,-0.05963074691,-0.06044663557,-0.0612490427,-0.06203818815,-0.06281428814,-0.06357755541,-0.0643281992,-0.06506642534,-0.06579243633,-0.06650643134,-0.0672086063,-0.06789915396,-0.0685782639,-0.06924612264,-0.06990291364,-0.07054881736,-0.07118401135,-0.07180867023,-0.0724229658,-0.07302706703,-0.07362114017,-0.07420534874,-0.07477985358,-0.07534481293,-0.07590038245,-0.07644671525,-0.07698396195,-0.07751227071,-0.07803178728,-0.07854265503,-0.07904501499,-0.0795390059,-0.08002476422,-0.08050242421,-0.08097211791,-0.08143397525,-0.08188812399,-0.08233468985,-0.08277379648,-0.08320556552,-0.08363011662,-0.08404756747,-0.08445803388,-0.08486162973,-0.08525846706,-0.08564865609,-0.08603230523,-0.08640952112,-0.08678040869,-0.08714507112,-0.08750360993,-0.08785612498,-0.08820271451,-0.08854347514,-0.08887850194,-0.0892078884,-0.08953172651,-0.08985010675,-0.09016311812,-0.09047084819,-0.09077338306,-0.09107080748,-0.09136320478,-0.09165065695,-0.09193324462,-0.09221104714,-0.09248414254,-0.09275260757,-0.09301651777,-0.09327594741,-0.09353096956,-0.0937816561,-0.09402807774,-0.09427030403,-0.0945084034,-0.09474244315,-0.09497248949,-0.09519860755,-0.0954208614,-0.09563931404,-0.09585402749,-0.09606506273,-0.09627247974,-0.09647633753,-0.09667669416,-0.09687360673,-0.0970671314,-0.09725732344,-0.0974442372,-0.09762792615,-0.09780844288,-0.09798583914
IRF,Model,NK_GLSV07pitarg,Inflation Target shock,Output Gap,0,-0.05352279763,-0.05443952591,-0.05534112839,-0.05622785173,-0.05709993853,-0.05795762745,-0.05880115326,-0.05963074691,-0.06044663557,-0.0612490427,-0.06203818815,-0.06281428814,-0.06357755541,-0.0643281992,-0.06506642534,-0.06579243633,-0.06650643134,-0.0672086063,-0.06789915396,-0.0685782639,-0.06924612264,-0.06990291364,-0.07054881736,-0.07118401135,-0.07180867023,-0.0724229658,-0.07302706703,-0.07362114017,-0.07420534874,-0.07477985358,-0.07534481293,-0.07590038245,-0.07644671525,-0.07698396195,-0.07751227071,-0.07803178728,-0.07854265503,-0.07904501499,-0.0795390059,-0.08002476422,-0.08050242421,-0.08097211791,-0.08143397525,-0.08188812399,-0.08233468985,-0.08277379648,-0.08320556552,-0.08363011662,-0.08404756747,-0.08445803388,-0.08486162973,-0.08525846706,-0.08564865609,-0.08603230523,-0.08640952112,-0.08678040869,-0.08714507112,-0.08750360993,-0.08785612498,-0.08820271451,-0.08854347514,-0.08887850194,-0.0892078884,-0.08953172651,-0.08985010675,-0.09016311812,-0.09047084819,-0.09077338306,-0.09107080748,-0.09136320478,-0.09165065695,-0.09193324462,-0.09221104714,-0.09248414254,-0.09275260757,-0.09301651777,-0.09327594741,-0.09353096956,-0.0937816561,-0.09402807774,-0.09427030403,-0.0945084034,-0.09474244315,-0.09497248949,-0.09519860755,-0.0954208614,-0.09563931404,-0.09585402749,-0.09606506273,-0.09627247974,-0.09647633753,-0.09667669416,-0.09687360673,-0.0970671314,-0.09725732344,-0.0974442372,-0.09762792615,-0.09780844288,-0.09798583914
IRF,Model,NK_GLSV07pitarg,Inflation Target shock,inflationq,0,-3.010942612,-3.010453784,-3.009968066,-3.009485408,-3.009005759,-3.008529073,-3.0080553,-3.007584394,-3.007116308,-3.006650997,-3.006188417,-3.005728523,-3.005271271,-3.00481662,-3.004364528,-3.003914952,-3.003467854,-3.003023191,-3.002580927,-3.002141021,-3.001703436,-3.001268135,-3.00083508,-3.000404236,-2.999975567,-2.999549038,-2.999124615,-2.998702264,-2.998281951,-2.997863644,-2.997447311,-2.99703292,-2.996620439,-2.996209838,-2.995801087,-2.995394157,-2.994989017,-2.994585639,-2.994183996,-2.993784059,-2.993385801,-2.992989195,-2.992594214,-2.992200833,-2.991809026,-2.991418767,-2.991030033,-2.990642798,-2.990257039,-2.989872732,-2.989489854,-2.989108382,-2.988728294,-2.988349567,-2.98797218,-2.987596112,-2.987221341,-2.986847847,-2.986475609,-2.986104608,-2.985734824,-2.985366237,-2.984998828,-2.984632579,-2.984267472,-2.983903487,-2.983540608,-2.983178817,-2.982818096,-2.982458428,-2.982099798,-2.981742187,-2.981385581,-2.981029964,-2.980675319,-2.980321632,-2.979968886,-2.979617068,-2.979266163,-2.978916156,-2.978567034,-2.978218781,-2.977871385,-2.977524832,-2.977179109,-2.976834202,-2.9764901,-2.976146788,-2.975804256,-2.97546249,-2.975121478,-2.97478121,-2.974441672,-2.974102855,-2.973764745,-2.973427334,-2.973090608,-2.972754559,-2.972419174
